road,random--la11,random--la14,random--la17,random--la18,random--la111,random--la115,random--la117,random--la102,random--la103,random--la105,random--la108,random--la109,random--la1012,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la28,random--la210,random--la211,random--la213,random--la214,random--la215,random--la216,random--la218,random--la219,random--la220,random--la222,random--la31,random--la35,random--la36,random--la37,random--la38,random--la310,random--la311,random--la318,random--la321,random--la322,random--la323,random--la42,random--la44,random--la46,random--la49,random--la412,random--la413,random--la414,random--la415,random--la53,random--la56,random--la57,random--la58,random--la59,random--la510,random--la511,random--la517,random--la518,random--la520,random--la61,random--la62,random--la63,random--la66,random--la68,random--la610,random--la614,random--la615,random--la616,random--la617,random--la619,random--la621,random--la622,random--la623,random--la625,random--la626,random--la627,random--la72,random--la74,random--la75,random--la77,random--la79,random--la711,random--la713,random--la714,random--la716,random--la718,random--la719,random--la82,random--la84,random--la85,random--la87,random--la88,random--la810,random--la811,random--la813,random--la814,random--la816,random--la818,random--la819,random--la820,random--la821,random--la822,random--la824,random--la92,random--la93,random--la96,random--la98,random--la910,random--la912,random--la914,random--la916,random--la917,random--la918,random--la921,random--la922,random--la923 
random--la82,0.7563025210084033,0.7773109243697479,0.7619047619047619,0.7815126050420168,0.7857142857142857,0.7428571428571429,0.8319327731092436,0.7899159663865546,0.7704081632653061,0.7941176470588236,0.8273809523809523,0.8151260504201681,0.8214285714285714,0.7551020408163265,0.8482142857142857,0.7815126050420168,0.76890756302521,0.6964285714285714,0.7916666666666666,0.7857142857142857,0.7857142857142857,0.7792207792207793,0.7941176470588236,0.8241758241758241,0.7521008403361344,0.8116883116883117,0.7394957983193278,0.7991071428571428,0.7983193277310925,0.7773109243697479,0.7582417582417582,0.8142857142857143,0.8151260504201681,0.7857142857142857,0.7478991596638656,0.819327731092437,0.8095238095238095,0.7797619047619048,0.7394957983193278,0.773109243697479,0.7857142857142857,0.7410714285714286,0.6932773109243697,0.8151260504201681,0.773109243697479,0.7941176470588236,0.773109243697479,0.7478991596638656,0.773109243697479,0.76890756302521,0.7815126050420168,0.7967032967032968,0.7976190476190477,0.8445378151260504,0.76890756302521,0.8571428571428572,0.7738095238095238,0.773109243697479,0.7773109243697479,0.773109243697479,0.7815126050420168,0.7352941176470589,0.773109243697479,0.7605042016806722,0.7642857142857142,0.7478991596638656,0.8025210084033614,0.7563025210084033,0.7899159663865546,0.75,0.7692307692307692,0.7761904761904762,0.7295918367346939,0.7901785714285714,0.7605042016806722,0.7666666666666666,0.7976190476190477,0.8865546218487395,0.8303571428571428,0.7908163265306123,0.7333333333333334,0.7647058823529411,0.7857142857142857,0.7142857142857143,0.8112244897959184,0.8238095238095238,1.0,0.7142857142857143,0.7605042016806722,0.7394957983193278,0.7692307692307692,0.7637362637362637,0.780952380952381,0.7904761904761904,0.8151260504201681,0.7815126050420168,0.7448979591836735,0.7521008403361344,0.7899159663865546,0.7563025210084033,0.73109243697479,0.7563025210084033,0.8361344537815126,0.7605042016806722,0.7232142857142857,0.7544642857142857,0.7563025210084033,0.7773109243697479,0.8361344537815126,0.7678571428571428,0.7244897959183674,0.7436974789915967,0.7773109243697479,0.7605042016806722,0.8067226890756303
random--la84,0.7481203007518797,0.7698412698412699,0.7857142857142857,0.7824675324675325,0.7226890756302521,0.7642857142857142,0.7218045112781954,0.7482993197278911,0.7397959183673469,0.7012987012987013,0.7321428571428572,0.7330827067669172,0.7551020408163265,0.7602040816326531,0.7098214285714286,0.7402597402597403,0.7380952380952381,0.7946428571428572,0.8154761904761905,0.717687074829932,0.8142857142857143,0.8506493506493507,0.7402597402597403,0.7527472527472527,0.7535714285714286,0.7987012987012987,0.7357142857142858,0.7723214285714286,0.7142857142857143,0.7244897959183674,0.7912087912087912,0.8642857142857143,0.7481203007518797,0.7605042016806722,0.711038961038961,0.7792207792207793,0.8214285714285714,0.7023809523809523,0.7207792207792207,0.7346938775510203,0.788961038961039,0.7857142857142857,0.7226890756302521,0.7420634920634921,0.7346938775510203,0.7819548872180451,0.7556390977443609,0.7789115646258503,0.7792207792207793,0.775,0.7337662337662338,0.7857142857142857,0.7797619047619048,0.6938775510204082,0.7337662337662338,0.75,0.7202380952380952,0.7142857142857143,0.7585034013605443,0.7077922077922079,0.7380952380952381,0.7694805194805194,0.7819548872180451,0.8214285714285714,0.7714285714285715,0.7857142857142857,0.737012987012987,0.7045454545454546,0.7142857142857143,0.7193877551020409,0.8186813186813187,0.7428571428571429,0.7704081632653061,0.7991071428571428,0.7268907563025211,0.7857142857142857,0.7976190476190477,0.7435064935064934,0.7455357142857143,0.7908163265306123,0.819047619047619,0.7857142857142857,0.8,0.8428571428571429,0.7959183673469388,0.7380952380952381,0.7142857142857143,1.0,0.8270676691729324,0.73109243697479,0.8516483516483516,0.7967032967032968,0.7476190476190476,0.7714285714285715,0.7341269841269842,0.7207792207792207,0.7346938775510203,0.7210884353741497,0.7936507936507937,0.7781954887218046,0.7857142857142857,0.7857142857142857,0.6948051948051948,0.7067669172932332,0.71875,0.7276785714285714,0.7443609022556391,0.7285714285714286,0.7467532467532467,0.8705357142857143,0.8112244897959184,0.7414965986394557,0.7402597402597403,0.7481203007518797,0.725
random--la85,0.7669172932330828,0.7777777777777778,0.780952380952381,0.7067669172932332,0.7815126050420168,0.8142857142857143,0.7669172932330828,0.7744360902255639,0.8112244897959184,0.7218045112781954,0.7738095238095238,0.7330827067669172,0.8163265306122449,0.7704081632653061,0.7366071428571428,0.8120300751879699,0.7857142857142857,0.8214285714285714,0.75,0.7593984962406015,0.8,0.7857142857142857,0.7857142857142857,0.7417582417582418,0.8157894736842105,0.7662337662337663,0.7857142857142857,0.7678571428571428,0.7105263157894737,0.7706766917293233,0.8076923076923077,0.7928571428571428,0.7255639097744361,0.73109243697479,0.7142857142857143,0.7669172932330828,0.8035714285714286,0.6904761904761905,0.7631578947368421,0.7255639097744361,0.7669172932330828,0.8794642857142857,0.7605042016806722,0.7619047619047619,0.7744360902255639,0.7819548872180451,0.7481203007518797,0.7781954887218046,0.7894736842105263,0.7744360902255639,0.7593984962406015,0.7967032967032968,0.7797619047619048,0.7556390977443609,0.7518796992481203,0.7357142857142858,0.75,0.8345864661654135,0.793233082706767,0.7293233082706767,0.873015873015873,0.8195488721804511,0.793233082706767,0.8345864661654135,0.7428571428571429,0.7180451127819549,0.7744360902255639,0.7443609022556391,0.7380952380952381,0.7397959183673469,0.7417582417582418,0.7476190476190476,0.7704081632653061,0.7678571428571428,0.7436974789915967,0.7619047619047619,0.7857142857142857,0.7669172932330828,0.8035714285714286,0.7806122448979592,0.7571428571428571,0.8015873015873016,0.7619047619047619,0.7571428571428571,0.7704081632653061,0.7476190476190476,0.7605042016806722,0.8270676691729324,1.0,0.7563025210084033,0.7307692307692308,0.8351648351648352,0.7380952380952381,0.7619047619047619,0.7738095238095238,0.7857142857142857,0.7551020408163265,0.7330827067669172,0.7420634920634921,0.7857142857142857,0.8082706766917294,0.7969924812030076,0.7669172932330828,0.7330827067669172,0.7455357142857143,0.7232142857142857,0.7518796992481203,0.7293233082706767,0.7481203007518797,0.7857142857142857,0.7653061224489796,0.7518796992481203,0.7969924812030076,0.7255639097744361,0.8082706766917294
random--la87,0.7184873949579832,0.7352941176470589,0.7380952380952381,0.7521008403361344,0.7773109243697479,0.8571428571428572,0.8025210084033614,0.7478991596638656,0.7602040816326531,0.7857142857142857,0.7261904761904762,0.7647058823529411,0.7448979591836735,0.7704081632653061,0.7276785714285714,0.7815126050420168,0.8403361344537815,0.7053571428571428,0.7083333333333333,0.76890756302521,0.8428571428571429,0.7922077922077921,0.76890756302521,0.7307692307692308,0.7605042016806722,0.8116883116883117,0.7521008403361344,0.7142857142857143,0.7394957983193278,0.7605042016806722,0.7307692307692308,0.7785714285714286,0.773109243697479,0.76890756302521,0.7394957983193278,0.773109243697479,0.7559523809523809,0.7261904761904762,0.7857142857142857,0.7605042016806722,0.7899159663865546,0.7991071428571428,0.7268907563025211,0.73109243697479,0.7521008403361344,0.76890756302521,0.8067226890756303,0.7521008403361344,0.7899159663865546,0.7478991596638656,0.7521008403361344,0.7362637362637363,0.7857142857142857,0.7016806722689075,0.76890756302521,0.7142857142857143,0.7857142857142857,0.7605042016806722,0.7773109243697479,0.73109243697479,0.76890756302521,0.773109243697479,0.7815126050420168,0.7521008403361344,0.75,0.7983193277310925,0.773109243697479,0.7478991596638656,0.7352941176470589,0.7755102040816326,0.7637362637362637,0.7238095238095238,0.7704081632653061,0.7544642857142857,0.7352941176470589,0.7523809523809524,0.7619047619047619,0.7857142857142857,0.7633928571428572,0.7295918367346939,0.7761904761904762,0.7436974789915967,0.7523809523809524,0.9,0.7397959183673469,0.7571428571428571,0.7394957983193278,0.73109243697479,0.7563025210084033,1.0,0.7197802197802198,0.7692307692307692,0.7666666666666666,0.7428571428571429,0.7773109243697479,0.7941176470588236,0.7959183673469388,0.7605042016806722,0.76890756302521,0.7773109243697479,0.7352941176470589,0.76890756302521,0.7773109243697479,0.7605042016806722,0.75,0.8169642857142857,0.7268907563025211,0.7521008403361344,0.7352941176470589,0.7321428571428572,0.7142857142857143,0.7268907563025211,0.7983193277310925,0.7436974789915967,0.7605042016806722
random--la88,0.7362637362637363,0.8131868131868132,0.8076923076923077,0.7582417582417582,0.7362637362637363,0.7642857142857142,0.7362637362637363,0.7967032967032968,0.7032967032967032,0.7307692307692308,0.8273809523809523,0.7967032967032968,0.7967032967032968,0.8131868131868132,0.7472527472527473,0.8516483516483516,0.7967032967032968,0.7321428571428572,0.7261904761904762,0.7417582417582418,0.7285714285714286,0.7337662337662338,0.7912087912087912,0.7912087912087912,0.8406593406593407,0.7402597402597403,0.7527472527472527,0.7362637362637363,0.7527472527472527,0.7582417582417582,0.7692307692307692,0.7357142857142858,0.8076923076923077,0.7527472527472527,0.7087912087912087,0.8021978021978022,0.7321428571428572,0.7202380952380952,0.7637362637362637,0.7417582417582418,0.8021978021978022,0.7692307692307692,0.7197802197802198,0.6978021978021978,0.7582417582417582,0.7582417582417582,0.8021978021978022,0.7747252747252747,0.8131868131868132,0.7582417582417582,0.7857142857142857,0.8076923076923077,0.8452380952380952,0.7692307692307692,0.7527472527472527,0.8,0.6904761904761905,0.7252747252747253,0.7417582417582418,0.7362637362637363,0.7252747252747253,0.7692307692307692,0.7692307692307692,0.7802197802197802,0.7714285714285715,0.7692307692307692,0.7472527472527473,0.7142857142857143,0.7912087912087912,0.7362637362637363,0.8351648351648352,0.7857142857142857,0.7472527472527473,0.7252747252747253,0.7747252747252747,0.7417582417582418,0.7142857142857143,0.8241758241758241,0.8076923076923077,0.7692307692307692,0.8186813186813187,0.7142857142857143,0.7252747252747253,0.7285714285714286,0.7692307692307692,0.7637362637362637,0.7692307692307692,0.8516483516483516,0.7307692307692308,0.7197802197802198,1.0,0.7747252747252747,0.7857142857142857,0.7087912087912087,0.7692307692307692,0.7857142857142857,0.7912087912087912,0.7692307692307692,0.8351648351648352,0.8186813186813187,0.8186813186813187,0.7637362637362637,0.7692307692307692,0.7582417582417582,0.7582417582417582,0.7802197802197802,0.7692307692307692,0.7582417582417582,0.8076923076923077,0.7417582417582418,0.7967032967032968,0.7692307692307692,0.7527472527472527,0.8241758241758241,0.7307692307692308
random--la810,0.7252747252747253,0.8186813186813187,0.8131868131868132,0.7747252747252747,0.7527472527472527,0.75,0.7417582417582418,0.7692307692307692,0.7582417582417582,0.7472527472527473,0.75,0.7417582417582418,0.8076923076923077,0.7252747252747253,0.7527472527472527,0.8186813186813187,0.8021978021978022,0.7857142857142857,0.7202380952380952,0.7857142857142857,0.7428571428571429,0.7402597402597403,0.8021978021978022,0.7527472527472527,0.7967032967032968,0.7662337662337663,0.8351648351648352,0.7472527472527473,0.7417582417582418,0.7967032967032968,0.7527472527472527,0.85,0.7472527472527473,0.7857142857142857,0.8021978021978022,0.8296703296703296,0.7440476190476191,0.6904761904761905,0.8241758241758241,0.7857142857142857,0.8516483516483516,0.8241758241758241,0.7582417582417582,0.7802197802197802,0.7802197802197802,0.7747252747252747,0.8406593406593407,0.7692307692307692,0.8241758241758241,0.7692307692307692,0.8021978021978022,0.7142857142857143,0.7797619047619048,0.8571428571428572,0.8296703296703296,0.7142857142857143,0.7857142857142857,0.7472527472527473,0.7802197802197802,0.8736263736263736,0.7692307692307692,0.7912087912087912,0.7637362637362637,0.7417582417582418,0.7714285714285715,0.7747252747252747,0.7582417582417582,0.7472527472527473,0.7802197802197802,0.8021978021978022,0.7637362637362637,0.7582417582417582,0.7417582417582418,0.7857142857142857,0.7582417582417582,0.8076923076923077,0.7380952380952381,0.7582417582417582,0.7472527472527473,0.7417582417582418,0.7307692307692308,0.7527472527472527,0.8021978021978022,0.8428571428571429,0.7527472527472527,0.7857142857142857,0.7637362637362637,0.7967032967032968,0.8351648351648352,0.7692307692307692,0.7747252747252747,1.0,0.8791208791208791,0.8351648351648352,0.7802197802197802,0.7692307692307692,0.7967032967032968,0.8571428571428572,0.7142857142857143,0.7802197802197802,0.7967032967032968,0.7692307692307692,0.7637362637362637,0.7637362637362637,0.8076923076923077,0.7747252747252747,0.8296703296703296,0.8021978021978022,0.7857142857142857,0.7417582417582418,0.7307692307692308,0.8571428571428572,0.7692307692307692,0.7912087912087912,0.7967032967032968
random--la811,0.7476190476190476,0.8,0.780952380952381,0.7714285714285715,0.8047619047619048,0.7357142857142858,0.7523809523809524,0.7714285714285715,0.75,0.7619047619047619,0.7083333333333333,0.7761904761904762,0.7755102040816326,0.7602040816326531,0.7571428571428571,0.8428571428571429,0.8238095238095238,0.7767857142857143,0.7202380952380952,0.7857142857142857,0.7785714285714286,0.7597402597402597,0.8095238095238095,0.7472527472527473,0.8047619047619048,0.7662337662337663,0.8238095238095238,0.7904761904761904,0.7761904761904762,0.7714285714285715,0.7857142857142857,0.8214285714285714,0.7619047619047619,0.7476190476190476,0.7761904761904762,0.7904761904761904,0.7916666666666666,0.7261904761904762,0.7952380952380953,0.8571428571428572,0.8809523809523809,0.780952380952381,0.780952380952381,0.7857142857142857,0.780952380952381,0.8285714285714285,0.8238095238095238,0.7523809523809524,0.7714285714285715,0.7714285714285715,0.8571428571428572,0.7747252747252747,0.8035714285714286,0.780952380952381,0.8380952380952381,0.7285714285714286,0.7916666666666666,0.7428571428571429,0.7523809523809524,0.780952380952381,0.7904761904761904,0.8238095238095238,0.780952380952381,0.8,0.8,0.8142857142857143,0.7523809523809524,0.7142857142857143,0.819047619047619,0.8214285714285714,0.7417582417582418,0.7285714285714286,0.7448979591836735,0.7285714285714286,0.8047619047619048,0.7714285714285715,0.8333333333333334,0.7904761904761904,0.7857142857142857,0.8010204081632653,0.7857142857142857,0.7095238095238094,0.8428571428571429,0.8285714285714285,0.7653061224489796,0.7904761904761904,0.780952380952381,0.7476190476190476,0.7380952380952381,0.7666666666666666,0.7857142857142857,0.8791208791208791,1.0,0.7857142857142857,0.7666666666666666,0.8333333333333334,0.8010204081632653,0.8428571428571429,0.780952380952381,0.8,0.7571428571428571,0.7476190476190476,0.7904761904761904,0.7285714285714286,0.7904761904761904,0.7285714285714286,0.7619047619047619,0.8,0.7571428571428571,0.7619047619047619,0.7091836734693877,0.8142857142857143,0.7904761904761904,0.7952380952380953,0.7619047619047619
random--la813,0.7619047619047619,0.8047619047619048,0.8238095238095238,0.819047619047619,0.8047619047619048,0.8,0.8,0.7952380952380953,0.7653061224489796,0.7619047619047619,0.7619047619047619,0.8047619047619048,0.7602040816326531,0.7551020408163265,0.7666666666666666,0.8142857142857143,0.819047619047619,0.7946428571428572,0.7797619047619048,0.7857142857142857,0.8428571428571429,0.7922077922077921,0.8,0.7747252747252747,0.7333333333333334,0.8701298701298701,0.8142857142857143,0.8571428571428572,0.7714285714285715,0.8380952380952381,0.7857142857142857,0.8285714285714285,0.819047619047619,0.8523809523809524,0.8857142857142857,0.8333333333333334,0.75,0.7023809523809523,0.8,0.8095238095238095,0.7761904761904762,0.7571428571428571,0.7333333333333334,0.7952380952380953,0.7666666666666666,0.7714285714285715,0.7857142857142857,0.8523809523809524,0.8,0.7666666666666666,0.7952380952380953,0.7857142857142857,0.7797619047619048,0.819047619047619,0.7952380952380953,0.8071428571428572,0.8214285714285714,0.7857142857142857,0.819047619047619,0.8,0.7666666666666666,0.7952380952380953,0.8238095238095238,0.7952380952380953,0.85,0.780952380952381,0.819047619047619,0.7666666666666666,0.819047619047619,0.8214285714285714,0.7472527472527473,0.7523809523809524,0.7755102040816326,0.7952380952380953,0.7761904761904762,0.7952380952380953,0.7797619047619048,0.7857142857142857,0.7238095238095238,0.7602040816326531,0.7428571428571429,0.7523809523809524,0.8380952380952381,0.8857142857142857,0.7857142857142857,0.7476190476190476,0.7904761904761904,0.7714285714285715,0.7619047619047619,0.7428571428571429,0.7087912087912087,0.8351648351648352,0.7857142857142857,1.0,0.8142857142857143,0.8238095238095238,0.7602040816326531,0.7952380952380953,0.7666666666666666,0.7857142857142857,0.780952380952381,0.8333333333333334,0.8095238095238095,0.780952380952381,0.7666666666666666,0.7428571428571429,0.780952380952381,0.7952380952380953,0.819047619047619,0.7619047619047619,0.7193877551020409,0.9,0.780952380952381,0.780952380952381,0.8428571428571429
random--la814,0.7103174603174602,0.7936507936507937,0.7761904761904762,0.7777777777777778,0.8739495798319328,0.7785714285714286,0.8015873015873016,0.7738095238095238,0.8112244897959184,0.7658730158730158,0.7916666666666666,0.876984126984127,0.8367346938775511,0.7142857142857143,0.7544642857142857,0.8253968253968254,0.8214285714285714,0.875,0.7380952380952381,0.7738095238095238,0.8071428571428572,0.7467532467532467,0.8134920634920635,0.7692307692307692,0.7817460317460317,0.7532467532467533,0.7777777777777778,0.8526785714285714,0.7857142857142857,0.7658730158730158,0.7527472527472527,0.8571428571428572,0.7817460317460317,0.7268907563025211,0.7579365079365079,0.7817460317460317,0.8154761904761905,0.8214285714285714,0.7619047619047619,0.7817460317460317,0.8174603174603174,0.7946428571428572,0.7563025210084033,0.7976190476190477,0.8492063492063492,0.7658730158730158,0.8293650793650793,0.7619047619047619,0.7658730158730158,0.7738095238095238,0.8134920634920635,0.7802197802197802,0.7916666666666666,0.7619047619047619,0.7976190476190477,0.7857142857142857,0.7440476190476191,0.7222222222222222,0.7777777777777778,0.7579365079365079,0.8055555555555556,0.7777777777777778,0.7857142857142857,0.8253968253968254,0.7571428571428571,0.7579365079365079,0.746031746031746,0.7063492063492063,0.7579365079365079,0.7857142857142857,0.7802197802197802,0.861904761904762,0.7755102040816326,0.7589285714285714,0.7815126050420168,0.7904761904761904,0.8154761904761905,0.8095238095238095,0.8035714285714286,0.8010204081632653,0.7761904761904762,0.6865079365079365,0.8,0.7857142857142857,0.7448979591836735,0.8285714285714285,0.8151260504201681,0.7341269841269842,0.7738095238095238,0.7773109243697479,0.7692307692307692,0.7802197802197802,0.7666666666666666,0.8142857142857143,1.0,0.7738095238095238,0.7908163265306123,0.8253968253968254,0.7619047619047619,0.7738095238095238,0.7222222222222222,0.7936507936507937,0.7857142857142857,0.7341269841269842,0.7857142857142857,0.7321428571428572,0.7896825396825397,0.8412698412698413,0.8134920634920635,0.7366071428571428,0.75,0.7738095238095238,0.7658730158730158,0.7658730158730158,0.7738095238095238
random--la816,0.7067669172932332,0.8095238095238095,0.7476190476190476,0.7204968944099379,0.7815126050420168,0.8642857142857143,0.7481203007518797,0.7619047619047619,0.8010204081632653,0.7337662337662338,0.7261904761904762,0.793233082706767,0.8010204081632653,0.7755102040816326,0.75,0.782608695652174,0.782312925170068,0.8125,0.7857142857142857,0.7653061224489796,0.8857142857142857,0.8181818181818181,0.7919254658385093,0.8021978021978022,0.7464285714285714,0.8376623376623377,0.7785714285714286,0.8080357142857143,0.7518796992481203,0.8129251700680272,0.7967032967032968,0.8071428571428572,0.7894736842105263,0.7899159663865546,0.7298136645962733,0.7701863354037267,0.7440476190476191,0.6964285714285714,0.7236024844720497,0.7653061224489796,0.7608695652173914,0.8526785714285714,0.7815126050420168,0.7857142857142857,0.7891156462585034,0.7631578947368421,0.8007518796992481,0.7517006802721089,0.7662337662337663,0.7607142857142857,0.8074534161490683,0.8021978021978022,0.8452380952380952,0.7244897959183674,0.7732919254658385,0.7428571428571429,0.8035714285714286,0.7642857142857142,0.7312925170068028,0.7298136645962733,0.8253968253968254,0.8105590062111802,0.7894736842105263,0.7981366459627329,0.8428571428571429,0.7969924812030076,0.7888198757763976,0.7467532467532467,0.8134920634920635,0.8673469387755102,0.8131868131868132,0.7666666666666666,0.7704081632653061,0.7544642857142857,0.7899159663865546,0.7619047619047619,0.7797619047619048,0.737012987012987,0.7991071428571428,0.7653061224489796,0.7666666666666666,0.746031746031746,0.7857142857142857,0.8857142857142857,0.7551020408163265,0.7714285714285715,0.7815126050420168,0.7207792207792207,0.7857142857142857,0.7941176470588236,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.8238095238095238,0.7738095238095238,1.0,0.7755102040816326,0.7585034013605443,0.7896825396825397,0.7819548872180451,0.7532467532467533,0.7662337662337663,0.7564935064935066,0.7518796992481203,0.7678571428571428,0.7678571428571428,0.7744360902255639,0.7642857142857142,0.7484472049689441,0.7946428571428572,0.7448979591836735,0.7993197278911565,0.7888198757763976,0.7669172932330828,0.7821428571428571
random--la818,0.7142857142857143,0.8061224489795918,0.8010204081632653,0.8367346938775511,0.7551020408163265,0.8,0.7755102040816326,0.7704081632653061,0.7755102040816326,0.7959183673469388,0.7321428571428572,0.7755102040816326,0.7602040816326531,0.7857142857142857,0.8163265306122449,0.7908163265306123,0.7908163265306123,0.7678571428571428,0.8333333333333334,0.8061224489795918,0.7928571428571428,0.8181818181818181,0.7959183673469388,0.7802197802197802,0.7755102040816326,0.7922077922077921,0.8112244897959184,0.8214285714285714,0.7653061224489796,0.7755102040816326,0.8021978021978022,0.8071428571428572,0.8010204081632653,0.8367346938775511,0.8214285714285714,0.826530612244898,0.7380952380952381,0.6964285714285714,0.7602040816326531,0.7397959183673469,0.846938775510204,0.7704081632653061,0.8061224489795918,0.7704081632653061,0.8214285714285714,0.7653061224489796,0.8010204081632653,0.8214285714285714,0.8163265306122449,0.8520408163265306,0.826530612244898,0.7747252747252747,0.7976190476190477,0.7704081632653061,0.8163265306122449,0.8,0.7380952380952381,0.7602040816326531,0.7908163265306123,0.8010204081632653,0.7551020408163265,0.8214285714285714,0.8367346938775511,0.7602040816326531,0.75,0.8061224489795918,0.7653061224489796,0.7959183673469388,0.7857142857142857,0.7857142857142857,0.8241758241758241,0.7806122448979592,0.7908163265306123,0.7551020408163265,0.8367346938775511,0.75,0.7797619047619048,0.7806122448979592,0.7397959183673469,0.8163265306122449,0.7959183673469388,0.7295918367346939,0.7755102040816326,0.8,0.7755102040816326,0.7857142857142857,0.7448979591836735,0.7346938775510203,0.7551020408163265,0.7959183673469388,0.7912087912087912,0.7967032967032968,0.8010204081632653,0.7602040816326531,0.7908163265306123,0.7755102040816326,1.0,0.75,0.7602040816326531,0.8163265306122449,0.8010204081632653,0.7857142857142857,0.7551020408163265,0.7806122448979592,0.7959183673469388,0.7244897959183674,0.826530612244898,0.7908163265306123,0.7857142857142857,0.7397959183673469,0.7551020408163265,0.7704081632653061,0.7755102040816326,0.75,0.7857142857142857
random--la819,0.7330827067669172,0.8095238095238095,0.7857142857142857,0.8231292517006803,0.8151260504201681,0.7642857142857142,0.7706766917293233,0.7482993197278911,0.7857142857142857,0.7312925170068028,0.7916666666666666,0.7781954887218046,0.826530612244898,0.7653061224489796,0.7455357142857143,0.7721088435374149,0.7857142857142857,0.8214285714285714,0.7916666666666666,0.7755102040816326,0.8571428571428572,0.7597402597402597,0.8163265306122449,0.7692307692307692,0.7714285714285715,0.7662337662337663,0.7821428571428571,0.8214285714285714,0.7669172932330828,0.7414965986394557,0.7967032967032968,0.7928571428571428,0.8045112781954887,0.7436974789915967,0.7653061224489796,0.8129251700680272,0.8392857142857143,0.8452380952380952,0.8027210884353742,0.7551020408163265,0.8163265306122449,0.7946428571428572,0.76890756302521,0.75,0.7585034013605443,0.7481203007518797,0.7556390977443609,0.7959183673469388,0.782312925170068,0.7964285714285715,0.782312925170068,0.8516483516483516,0.8095238095238095,0.8061224489795918,0.7619047619047619,0.8428571428571429,0.7440476190476191,0.7607142857142857,0.7551020408163265,0.7380952380952381,0.7777777777777778,0.7414965986394557,0.8120300751879699,0.7857142857142857,0.8571428571428572,0.7819548872180451,0.7585034013605443,0.7448979591836735,0.7698412698412699,0.8316326530612245,0.7692307692307692,0.8333333333333334,0.7448979591836735,0.8169642857142857,0.819327731092437,0.8142857142857143,0.8333333333333334,0.8197278911564626,0.8080357142857143,0.7908163265306123,0.7714285714285715,0.7023809523809523,0.8285714285714285,0.7571428571428571,0.7908163265306123,0.7666666666666666,0.7521008403361344,0.7210884353741497,0.7330827067669172,0.7605042016806722,0.7692307692307692,0.8571428571428572,0.8428571428571429,0.7952380952380953,0.8253968253968254,0.7585034013605443,0.75,1.0,0.75,0.7669172932330828,0.7482993197278911,0.7925170068027211,0.7380952380952381,0.7857142857142857,0.7767857142857143,0.7321428571428572,0.8345864661654135,0.8035714285714286,0.7857142857142857,0.7589285714285714,0.7857142857142857,0.7619047619047619,0.7687074829931972,0.7781954887218046,0.75
random--la820,0.7738095238095238,0.7936507936507937,0.7428571428571429,0.7261904761904762,0.7436974789915967,0.85,0.7420634920634921,0.7817460317460317,0.7602040816326531,0.7261904761904762,0.7797619047619048,0.7261904761904762,0.8010204081632653,0.7346938775510203,0.7633928571428572,0.7579365079365079,0.753968253968254,0.8571428571428572,0.8095238095238095,0.7341269841269842,0.8214285714285714,0.7662337662337663,0.7738095238095238,0.7472527472527473,0.7619047619047619,0.7727272727272727,0.746031746031746,0.7455357142857143,0.7103174603174602,0.75,0.8021978021978022,0.7714285714285715,0.7738095238095238,0.73109243697479,0.7222222222222222,0.7738095238095238,0.7976190476190477,0.7261904761904762,0.8055555555555556,0.7103174603174602,0.7619047619047619,0.7723214285714286,0.680672268907563,0.7658730158730158,0.7777777777777778,0.753968253968254,0.75,0.7658730158730158,0.7738095238095238,0.753968253968254,0.7896825396825397,0.7747252747252747,0.7857142857142857,0.7222222222222222,0.7658730158730158,0.75,0.8035714285714286,0.7817460317460317,0.7380952380952381,0.746031746031746,0.75,0.746031746031746,0.7341269841269842,0.7777777777777778,0.8428571428571429,0.7182539682539683,0.7738095238095238,0.7063492063492063,0.7658730158730158,0.7448979591836735,0.8571428571428572,0.7904761904761904,0.7551020408163265,0.75,0.7436974789915967,0.7238095238095238,0.7261904761904762,0.753968253968254,0.7544642857142857,0.7857142857142857,0.8047619047619048,0.7182539682539683,0.7666666666666666,0.8142857142857143,0.8010204081632653,0.7428571428571429,0.7899159663865546,0.7936507936507937,0.7420634920634921,0.76890756302521,0.8351648351648352,0.7142857142857143,0.780952380952381,0.7666666666666666,0.7619047619047619,0.7896825396825397,0.7602040816326531,0.75,1.0,0.753968253968254,0.75,0.753968253968254,0.7222222222222222,0.7301587301587302,0.7410714285714286,0.7723214285714286,0.7579365079365079,0.8333333333333334,0.7261904761904762,0.7232142857142857,0.75,0.753968253968254,0.8134920634920635,0.7103174603174602,0.7738095238095238
